0.9197,"['Besiktas', 'Bayern Munich']","['Betfair', ' 6.0 ', 'Betfair', ' 4.33 ', 'Codere', '1.45']"
0.9197,"['Barcelona', 'Chelsea']","['Codere', '1.45', 'Betfair', ' 4.33 ', 'Betfair', ' 6.0 ']"
0.9197,"['Leicester', 'Bournemouth']","['Codere', '1.75', 'Codere', '3.6', 'Sportium', '4.20']"
0.9197,"['Brighton', 'Arsenal']","['Codere', '4.2', 'Sportium', '3.60', 'Codere', '1.75']"
0.9197,"['Brighton', 'Arsenal']","['Sportium', '4.20', 'Sportium', '3.60', 'Codere', '1.75']"
0.9197,"['West ham', 'Burnley']","['Betfair', ' 2.1 ', 'Codere', '3', 'Codere', '3.6']"
0.9197,"['Genova', 'AC Milan']","['Bwin', '2.90', 'Bwin', '3.25', 'Betfair', ' 2.3 ']"
0.9197,"['Stuttgart', 'RB Leipzig']","['Sportium', '2.90', 'Sportium', '3.25', 'Betfair', ' 2.3 ']"
0.9197,"['Bayern Leverkusen', 'Monchengladbach']","['Bwin', '1.75', 'Bwin', '3.60', 'Sportium', '4.20']"
0.9196,"['Arsenal', 'Watford']","['Codere', '1.33', 'Betfair', ' 4.75 ', 'Codere', '8']"
0.9196,"['Arsenal', 'Watford']","['Codere', '1.33', 'Betfair', ' 4.75 ', 'Betfair', ' 8.0 ']"
0.9196,"['Arsenal', 'Watford']","['Bwin', '1.33', 'Betfair', ' 4.75 ', 'Betfair', ' 8.0 ']"
0.9195,"['Atletico de Madrid', 'Celta de Vigo']","['Sportium', '1.40', 'Sportium', '4.25', 'Bwin', '7.25']"
0.9195,"['Atletico de Madrid', 'Celta de Vigo']","['Bwin', '1.40', 'Sportium', '4.25', 'Bwin', '7.25']"
0.9193,"['Getafe', 'Levante']","['Betfair', ' 1.75 ', 'Codere', '3.4', 'Betfair', ' 4.5 ']"
0.9193,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Codere', '2.35', 'Codere', '3.15', 'Betfair', ' 2.9 ']"
0.9193,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Codere', '2.35', 'Codere', '3.15', 'Bwin', '2.90']"
0.9193,"['Crotone', 'Sampdoria']","['Codere', '3.4', 'Codere', '3.15', 'Bwin', '2.10']"
0.9193,"['Crotone', 'Sampdoria']","['Bwin', '3.40', 'Codere', '3.15', 'Bwin', '2.10']"
0.9191,"['Arsenal', 'Watford']","['Betfair', ' 1.28 ', 'Bwin', '5.50', 'Betfair', ' 8.0 ']"
0.9191,"['Stuttgart', 'RB Leipzig']","['Betfair', ' 2.75 ', 'Codere', '3.25', 'Codere', '2.4']"
0.9191,"['Stuttgart', 'RB Leipzig']","['Betfair', ' 2.75 ', 'Sportium', '3.25', 'Sportium', '2.40']"
0.919,"['Torino', 'Crotone']","['Betfair', ' 1.4 ', 'Bwin', '4.33', 'Bwin', '7.00']"
0.9189,"['Roma', 'Shaktar']","['Codere', '1.7', 'Betfair', ' 3.6 ', 'Betfair', ' 4.5 ']"
0.9187,"['Bolonia', 'Atalanta']","['Sportium', '3.80', 'Sportium', '3.20', 'Codere', '1.95']"
0.9187,"['Bolonia', 'Atalanta']","['Betfair', ' 3.8 ', 'Betfair', ' 3.2 ', 'Codere', '1.95']"
0.9185,"['West ham', 'Burnley']","['Codere', '2.2', 'Betfair', ' 2.87 ', 'Betfair', ' 3.5 ']"
0.9185,"['Borussia Dormund', 'RB Salzburg']","['Bwin', '1.36', 'Betfair', ' 4.75 ', 'Betfair', ' 7.0 ']"
0.9185,"['Borussia Dormund', 'RB Salzburg']","['Bwin', '1.36', 'Bwin', '4.75', 'Betfair', ' 7.0 ']"
0.9183,"['Amiens', 'Rennes']","['Codere', '3', 'Codere', '2.95', 'Sportium', '2.40']"
0.918,"['Cagliari', 'Lazio']","['Sportium', '5.25', 'Betfair', ' 3.6 ', 'Sportium', '1.61']"
0.918,"['Genova', 'AC Milan']","['Codere', '3.05', 'Betfair', ' 2.9 ', 'Codere', '2.4']"
0.918,"['Genova', 'AC Milan']","['Bwin', '2.90', 'Codere', '3.05', 'Codere', '2.4']"
0.918,"['Genova', 'AC Milan']","['Bwin', '2.90', 'Codere', '3.05', 'Bwin', '2.40']"
0.918,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Betfair', ' 3.3 ', 'Codere', '3.35', 'Codere', '2.05']"
0.9179,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Sportium', '8.00', 'Sportium', '26.00']"
0.9179,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Betfair', ' 8.0 ', 'Sportium', '26.00']"
0.9177,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Codere', '4.4', 'Codere', '6.75']"
0.9177,"['Hellas Verona', 'Chievo']","['Betfair', ' 3.1 ', 'Betfair', ' 3.2 ', 'Bwin', '2.20']"
0.9177,"['Hellas Verona', 'Chievo']","['Betfair', ' 3.1 ', 'Bwin', '3.20', 'Bwin', '2.20']"
0.9173,"['Torino', 'Crotone']","['Codere', '1.37', 'Codere', '4.6', 'Bwin', '7.00']"
0.9173,"['Mainz 05', 'Schalke 04']","['Codere', '3.05', 'Codere', '3.25', 'Betfair', ' 2.2 ']"
0.9173,"['Hertha Berlin', 'Friburgo']","['Bwin', '2.15', 'Betfair', ' 3.2 ', 'Betfair', ' 3.2 ']"
0.9173,"['Lille', 'Montpellier']","['Bwin', '2.20', 'Codere', '3.25', 'Codere', '3.05']"
0.9172,"['Lazio', 'Juventus']","['Codere', '3.25', 'Codere', '3.15', 'Bwin', '2.15']"
0.9172,"['Torino', 'Crotone']","['Codere', '1.37', 'Sportium', '4.25', 'Codere', '8']"
0.9171,"['Eibar', 'Real Madrid']","['Sportium', '6.50', 'Sportium', '4.50', 'Codere', '1.4']"
0.9171,"['Eibar', 'Real Madrid']","['Sportium', '6.50', 'Sportium', '4.50', 'Betfair', ' 1.4 ']"
0.9171,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Bwin', '4.50', 'Bwin', '6.50']"
0.9171,"['Bolonia', 'Atalanta']","['Codere', '3.9', 'Codere', '3.25', 'Betfair', ' 1.9 ']"
0.917,"['Genova', 'AC Milan']","['Codere', '3.05', 'Codere', '3.05', 'Betfair', ' 2.3 ']"
0.9169,"['Cagliari', 'Lazio']","['Codere', '5.25', 'Codere', '3.8', 'Betfair', ' 1.57 ']"
0.9168,"['Bolonia', 'Atalanta']","['Bwin', '3.70', 'Codere', '3.25', 'Codere', '1.95']"
0.9168,"['Genova', 'AC Milan']","['Betfair', ' 3.0 ', 'Sportium', '3.10', 'Betfair', ' 2.3 ']"
0.9168,"['Hamburg', 'Mainz 05']","['Bwin', '2.15', 'Sportium', '3.10', 'Sportium', '3.30']"
0.9168,"['Amiens', 'Rennes']","['Codere', '3', 'Bwin', '3.10', 'Bwin', '2.30']"
0.9168,"['Amiens', 'Rennes']","['Sportium', '3.10', 'Sportium', '3.00', 'Bwin', '2.30']"
0.9167,"['Juventus', 'Udinese']","['Bwin', '1.25', 'Betfair', ' 5.0 ', 'Bwin', '11.00']"
0.9167,"['Mainz 05', 'Schalke 04']","['Betfair', ' 2.87 ', 'Codere', '3.25', 'Codere', '2.3']"
0.9167,"['Mainz 05', 'Schalke 04']","['Bwin', '3.00', 'Betfair', ' 3.3 ', 'Betfair', ' 2.2 ']"
0.9167,"['Mainz 05', 'Schalke 04']","['Bwin', '3.00', 'Bwin', '3.30', 'Betfair', ' 2.2 ']"
0.9167,"['Borussia Dormund', 'RB Salzburg']","['Bwin', '1.36', 'Sportium', '4.50', 'Sportium', '7.50']"
0.9167,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Sportium', '1.25', 'Bwin', '5.00', 'Bwin', '11.00']"
0.9167,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Betfair', ' 1.25 ', 'Bwin', '5.00', 'Bwin', '11.00']"
0.9166,"['Manchester United', 'Liverpool']","['Codere', '2.45', 'Betfair', ' 3.2 ', 'Betfair', ' 2.7 ']"
0.9163,"['Manchester United', 'Sevilla']","['Betfair', ' 1.61 ', 'Codere', '3.7', 'Codere', '5']"
0.9161,"['Hertha Berlin', 'Friburgo']","['Betfair', ' 2.1 ', 'Codere', '3.25', 'Codere', '3.25']"
0.9161,"['Oly. de Marsella', 'Nantes']","['Codere', '1.45', 'Codere', '4.25', 'Sportium', '6.00']"
0.916,"['Lazio', 'Juventus']","['Bwin', '3.30', 'Sportium', '3.20', 'Sportium', '2.10']"
0.916,"['Hellas Verona', 'Chievo']","['Sportium', '3.20', 'Sportium', '3.30', 'Betfair', ' 2.1 ']"
0.916,"['Crotone', 'Sampdoria']","['Sportium', '3.30', 'Sportium', '3.20', 'Bwin', '2.10']"
0.916,"['Hertha Berlin', 'Friburgo']","['Betfair', ' 2.1 ', 'Betfair', ' 3.2 ', 'Bwin', '3.30']"
0.916,"['Hertha Berlin', 'Friburgo']","['Betfair', ' 2.1 ', 'Bwin', '3.30', 'Betfair', ' 3.2 ']"
0.916,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Codere', '3.7', 'Codere', '4']"
0.916,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Sportium', '3.70', 'Sportium', '4.00']"
0.9159,"['Leganes', 'Malaga']","['Betfair', ' 1.95 ', 'Codere', '3.1', 'Codere', '3.9']"
0.9159,"['Getafe', 'Levante']","['Betfair', ' 1.75 ', 'Betfair', ' 3.3 ', 'Codere', '4.6']"
0.9157,"['Besiktas', 'Bayern Munich']","['Betfair', ' 6.0 ', 'Betfair', ' 4.33 ', 'Bwin', '1.44']"
0.9157,"['Barcelona', 'Chelsea']","['Sportium', '1.44', 'Betfair', ' 4.33 ', 'Betfair', ' 6.0 ']"
0.9157,"['Barcelona', 'Chelsea']","['Bwin', '1.44', 'Betfair', ' 4.33 ', 'Betfair', ' 6.0 ']"
0.9157,"['Roma', 'Torino']","['Betfair', ' 1.55 ', 'Codere', '3.9', 'Codere', '5.25']"
0.9157,"['Roma', 'Torino']","['Bwin', '1.55', 'Codere', '3.9', 'Codere', '5.25']"
0.9157,"['Stuttgart', 'RB Leipzig']","['Sportium', '2.90', 'Betfair', ' 3.2 ', 'Betfair', ' 2.3 ']"
0.9156,"['Manchester United', 'Liverpool']","['Bwin', '2.35', 'Sportium', '3.30', 'Sportium', '2.75']"
0.9155,"['Chelsea', 'Crystal Palace']","['Betfair', ' 1.25 ', 'Sportium', '5.20', 'Sportium', '10.00']"
0.9153,"['Las Palmas', 'Villarreal']","['Codere', '3.45', 'Codere', '3.45', 'Bwin', '1.95']"
0.9153,"['Bolonia', 'Atalanta']","['Betfair', ' 3.8 ', 'Bwin', '3.30', 'Betfair', ' 1.9 ']"
0.9152,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Sportium', '3.50', 'Sportium', '3.40', 'Betfair', ' 1.95 ']"
0.9151,"['Stuttgart', 'RB Leipzig']","['Betfair', ' 2.75 ', 'Betfair', ' 3.2 ', 'Codere', '2.4']"
0.9151,"['Stuttgart', 'RB Leipzig']","['Betfair', ' 2.75 ', 'Betfair', ' 3.2 ', 'Sportium', '2.40']"
0.915,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Codere', '2.35', 'Betfair', ' 3.1 ', 'Betfair', ' 2.9 ']"
0.9146,"['Roma', 'Shaktar']","['Betfair', ' 1.61 ', 'Sportium', '4.00', 'Betfair', ' 4.5 ']"
0.9146,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Betfair', ' 4.33 ', 'Codere', '6.75']"
0.9146,"['Cagliari', 'Lazio']","['Betfair', ' 5.0 ', 'Sportium', '3.90', 'Betfair', ' 1.57 ']"
0.9146,"['Hannover 96', 'Ausburg']","['Betfair', ' 2.3 ', 'Codere', '3.25', 'Codere', '2.85']"
0.9146,"['Stuttgart', 'RB Leipzig']","['Codere', '2.85', 'Codere', '3.25', 'Betfair', ' 2.3 ']"
0.9145,"['Oly. de Marsella', 'Nantes']","['Codere', '1.45', 'Sportium', '4.00', 'Codere', '6.5']"
0.9145,"['Oly. de Marsella', 'Nantes']","['Codere', '1.45', 'Bwin', '4.00', 'Codere', '6.5']"
0.9145,"['Oly. de Marsella', 'Nantes']","['Codere', '1.45', 'Bwin', '4.00', 'Bwin', '6.50']"
0.9142,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Betfair', ' 3.3 ', 'Betfair', ' 3.3 ', 'Codere', '2.05']"
0.9142,"['Nantes', 'Troyes']","['Codere', '1.72', 'Bwin', '3.20', 'Bwin', '5.00']"
0.9141,"['Borussia Dormund', 'RB Salzburg']","['Bwin', '1.36', 'Bwin', '4.75', 'Codere', '6.75']"
0.914,"['Cagliari', 'Lazio']","['Bwin', '5.25', 'Bwin', '3.75', 'Betfair', ' 1.57 ']"
0.9134,"['Genova', 'AC Milan']","['Betfair', ' 3.0 ', 'Betfair', ' 2.9 ', 'Codere', '2.4']"
0.9134,"['Genova', 'AC Milan']","['Betfair', ' 3.0 ', 'Betfair', ' 2.9 ', 'Sportium', '2.40']"
0.9134,"['Genova', 'AC Milan']","['Betfair', ' 3.0 ', 'Betfair', ' 2.9 ', 'Bwin', '2.40']"
0.9134,"['CSKA Moscou', 'Olympique de Lyon']","['Bwin', '2.50', 'Codere', '3.15', 'Codere', '2.65']"
0.9133,"['Manchester United', 'Liverpool']","['Betfair', ' 2.3 ', 'Codere', '3.3', 'Codere', '2.8']"
0.9133,"['Lille', 'Montpellier']","['Bwin', '2.20', 'Bwin', '3.20', 'Codere', '3.05']"
0.9132,"['Cagliari', 'Lazio']","['Betfair', ' 5.0 ', 'Betfair', ' 3.6 ', 'Codere', '1.62']"
0.9132,"['Cagliari', 'Lazio']","['Betfair', ' 5.0 ', 'Betfair', ' 3.6 ', 'Bwin', '1.62']"
0.9131,"['Manchester United', 'Liverpool']","['Bwin', '2.35', 'Bwin', '3.20', 'Codere', '2.8']"
0.9131,"['Roma', 'Torino']","['Betfair', ' 1.55 ', 'Bwin', '4.00', 'Betfair', ' 5.0 ']"
0.9131,"['Roma', 'Torino']","['Bwin', '1.55', 'Bwin', '4.00', 'Betfair', ' 5.0 ']"
0.9131,"['Bolonia', 'Atalanta']","['Codere', '3.9', 'Betfair', ' 3.2 ', 'Betfair', ' 1.9 ']"
0.913,"['West ham', 'Burnley']","['Betfair', ' 2.1 ', 'Codere', '3', 'Betfair', ' 3.5 ']"
0.913,"['West ham', 'Burnley']","['Betfair', ' 2.1 ', 'Sportium', '3.00', 'Betfair', ' 3.5 ']"
0.913,"['Bournemouth', 'Tottenham']","['Codere', '5.25', 'Codere', '4.2', 'Betfair', ' 1.5 ']"
0.913,"['Juventus', 'Udinese']","['Codere', '1.25', 'Betfair', ' 5.0 ', 'Betfair', ' 10.5 ']"
0.913,"['Juventus', 'Udinese']","['Bwin', '1.25', 'Betfair', ' 5.0 ', 'Betfair', ' 10.5 ']"
0.913,"['Barcelona', 'Atletico de Madrid']","['Bwin', '1.60', 'Sportium', '3.70', 'Bwin', '5.00']"
0.9125,"['Colonia', 'Stuttgart']","['Bwin', '2.25', 'Codere', '3.2', 'Codere', '2.95']"
0.9125,"['Mainz 05', 'Schalke 04']","['Betfair', ' 2.87 ', 'Sportium', '3.30', 'Sportium', '2.25']"
0.9125,"['Mainz 05', 'Schalke 04']","['Betfair', ' 2.87 ', 'Betfair', ' 3.3 ', 'Sportium', '2.25']"
0.9124,"['Genova', 'AC Milan']","['Betfair', ' 3.0 ', 'Codere', '3.05', 'Betfair', ' 2.3 ']"
0.9122,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Bwin', '8.50', 'Betfair', ' 19.0 ']"
0.9121,"['Celta de Vigo', 'Las Palmas']","['Sportium', '1.44', 'Codere', '4.25', 'Codere', '6']"
0.9121,"['Celta de Vigo', 'Las Palmas']","['Betfair', ' 1.44 ', 'Codere', '4.25', 'Codere', '6']"
0.9121,"['Lazio', 'Juventus']","['Codere', '3.25', 'Sportium', '3.20', 'Sportium', '2.10']"
0.9121,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Bwin', '2.40', 'Sportium', '3.10', 'Sportium', '2.80']"
0.9121,"['Hellas Verona', 'Chievo']","['Bwin', '3.25', 'Betfair', ' 3.2 ', 'Betfair', ' 2.1 ']"
0.9121,"['Hellas Verona', 'Chievo']","['Bwin', '3.25', 'Bwin', '3.20', 'Betfair', ' 2.1 ']"
0.9121,"['Hertha Berlin', 'Friburgo']","['Betfair', ' 2.1 ', 'Codere', '3.25', 'Betfair', ' 3.2 ']"
0.9121,"['Hertha Berlin', 'Friburgo']","['Betfair', ' 2.1 ', 'Betfair', ' 3.2 ', 'Codere', '3.25']"
0.9118,"['Getafe', 'Levante']","['Betfair', ' 1.75 ', 'Sportium', '3.30', 'Betfair', ' 4.5 ']"
0.9118,"['Getafe', 'Levante']","['Betfair', ' 1.75 ', 'Betfair', ' 3.3 ', 'Bwin', '4.50']"
0.9118,"['Arsenal', 'Watford']","['Betfair', ' 1.28 ', 'Codere', '5.25', 'Codere', '8']"
0.9118,"['Arsenal', 'Watford']","['Betfair', ' 1.28 ', 'Codere', '5.25', 'Betfair', ' 8.0 ']"
0.9117,"['Las Palmas', 'Villarreal']","['Codere', '3.45', 'Bwin', '3.40', 'Bwin', '1.95']"
0.9114,"['Bolonia', 'Atalanta']","['Betfair', ' 3.8 ', 'Codere', '3.25', 'Betfair', ' 1.9 ']"
0.9107,"['Bayern Munchen', 'Hamburg']","['Betfair', ' 1.07 ', 'Sportium', '8.00', 'Sportium', '26.00']"
0.9107,"['Bayern Munchen', 'Hamburg']","['Betfair', ' 1.07 ', 'Betfair', ' 8.0 ', 'Sportium', '26.00']"
0.9107,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Codere', '3.7', 'Betfair', ' 3.9 ']"
0.9107,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Sportium', '3.70', 'Betfair', ' 3.9 ']"
0.9106,"['Hannover 96', 'Ausburg']","['Betfair', ' 2.3 ', 'Betfair', ' 3.2 ', 'Codere', '2.85']"
0.9106,"['Stuttgart', 'RB Leipzig']","['Codere', '2.85', 'Betfair', ' 3.2 ', 'Betfair', ' 2.3 ']"
0.9103,"['Torino', 'Crotone']","['Codere', '1.37', 'Sportium', '4.25', 'Sportium', '7.50']"
0.9103,"['Fiorentina', 'Benevento']","['Betfair', ' 1.2 ', 'Sportium', '5.50', 'Sportium', '12.00']"
0.9103,"['Fiorentina', 'Benevento']","['Betfair', ' 1.2 ', 'Betfair', ' 5.5 ', 'Sportium', '12.00']"
0.9103,"['Troyes', 'PSG']","['Codere', '12', 'Sportium', '5.50', 'Codere', '1.2']"
0.9103,"['Troyes', 'PSG']","['Sportium', '12.00', 'Sportium', '5.50', 'Codere', '1.2']"
0.9101,"['Roma', 'Torino']","['Betfair', ' 1.55 ', 'Betfair', ' 3.8 ', 'Codere', '5.25']"
0.91,"['Manchester United', 'Sevilla']","['Betfair', ' 1.61 ', 'Betfair', ' 3.6 ', 'Codere', '5']"
0.91,"['Manchester United', 'Sevilla']","['Betfair', ' 1.61 ', 'Betfair', ' 3.6 ', 'Bwin', '5.00']"
0.91,"['Manchester United', 'Sevilla']","['Betfair', ' 1.61 ', 'Bwin', '3.60', 'Bwin', '5.00']"
0.91,"['Roma', 'Shaktar']","['Betfair', ' 1.61 ', 'Betfair', ' 3.6 ', 'Sportium', '5.00']"
0.91,"['Cagliari', 'Lazio']","['Betfair', ' 5.0 ', 'Betfair', ' 3.6 ', 'Sportium', '1.61']"
0.9099,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Betfair', ' 4.33 ', 'Bwin', '6.50']"
0.9097,"['Celta de Vigo', 'Las Palmas']","['Sportium', '1.44', 'Bwin', '4.20', 'Bwin', '6.00']"
0.9097,"['Celta de Vigo', 'Las Palmas']","['Betfair', ' 1.44 ', 'Bwin', '4.20', 'Bwin', '6.00']"
0.9097,"['Leicester', 'Bournemouth']","['Codere', '1.75', 'Codere', '3.6', 'Bwin', '4.00']"
0.9097,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Betfair', ' 3.6 ', 'Codere', '4']"
0.9097,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Betfair', ' 3.6 ', 'Sportium', '4.00']"
0.9097,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Betfair', ' 3.6 ', 'Bwin', '4.00']"
0.9097,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Bwin', '3.60', 'Bwin', '4.00']"
0.9095,"['Friburgo', 'Bayern Munchen']","['Bwin', '8.50', 'Codere', '5.5', 'Codere', '1.25']"
0.9095,"['Friburgo', 'Bayern Munchen']","['Bwin', '8.50', 'Bwin', '5.50', 'Codere', '1.25']"
0.9094,"['Bolonia', 'Atalanta']","['Bwin', '3.70', 'Bwin', '3.30', 'Betfair', ' 1.9 ']"
0.9094,"['Sassuolo', 'SPAL']","['Betfair', ' 1.8 ', 'Codere', '3.4', 'Codere', '4']"
0.9094,"['Sassuolo', 'SPAL']","['Betfair', ' 1.8 ', 'Codere', '3.4', 'Betfair', ' 4.0 ']"
0.9094,"['Sassuolo', 'SPAL']","['Betfair', ' 1.8 ', 'Bwin', '3.40', 'Betfair', ' 4.0 ']"
0.9094,"['Sassuolo', 'SPAL']","['Betfair', ' 1.8 ', 'Bwin', '3.40', 'Bwin', '4.00']"
0.9094,"['Hannover 96', 'Ausburg']","['Betfair', ' 2.3 ', 'Codere', '3.25', 'Betfair', ' 2.8 ']"
0.9091,"['Juventus', 'Udinese']","['Codere', '1.25', 'Betfair', ' 5.0 ', 'Codere', '10']"
0.909,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Codere', '2.35', 'Codere', '3.15', 'Sportium', '2.80']"
0.909,"['Cagliari', 'Lazio']","['Betfair', ' 5.0 ', 'Codere', '3.8', 'Betfair', ' 1.57 ']"
0.9085,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Bwin', '8.50', 'Bwin', '17.50']"
0.9084,"['Borussia Dormund', 'RB Salzburg']","['Bwin', '1.36', 'Codere', '4.6', 'Codere', '6.75']"
0.9083,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Codere', '8', 'Codere', '20']"
0.9083,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Betfair', ' 8.0 ', 'Codere', '20']"
0.9081,"['Hellas Verona', 'Chievo']","['Sportium', '3.20', 'Betfair', ' 3.2 ', 'Betfair', ' 2.1 ']"
0.9081,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Codere', '3.45', 'Codere', '3.35', 'Betfair', ' 1.95 ']"
0.9081,"['Hertha Berlin', 'Friburgo']","['Betfair', ' 2.1 ', 'Sportium', '3.20', 'Betfair', ' 3.2 ']"
0.908,"['Lazio', 'Juventus']","['Codere', '3.25', 'Codere', '3.15', 'Sportium', '2.10']"
0.908,"['Hellas Verona', 'Chievo']","['Codere', '3.15', 'Codere', '3.25', 'Betfair', ' 2.1 ']"
0.9079,"['Manchester United', 'Liverpool']","['Betfair', ' 2.3 ', 'Sportium', '3.30', 'Sportium', '2.75']"
0.9078,"['Roma', 'Torino']","['Betfair', ' 1.55 ', 'Codere', '3.9', 'Betfair', ' 5.0 ']"
0.9078,"['Roma', 'Torino']","['Betfair', ' 1.55 ', 'Sportium', '3.90', 'Betfair', ' 5.0 ']"
0.9078,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Sportium', '3.50', 'Betfair', ' 3.3 ', 'Betfair', ' 1.95 ']"
0.9077,"['Roma', 'Shaktar']","['Betfair', ' 1.61 ', 'Codere', '3.8', 'Codere', '4.6']"
0.9077,"['Manchester United', 'Liverpool']","['Bwin', '2.35', 'Bwin', '3.20', 'Sportium', '2.75']"
0.9076,"['Hellas Verona', 'Chievo']","['Betfair', ' 3.1 ', 'Sportium', '3.30', 'Betfair', ' 2.1 ']"
0.9075,"['Manchester United', 'Sevilla']","['Betfair', ' 1.61 ', 'Codere', '3.7', 'Betfair', ' 4.75 ']"
0.9075,"['Manchester United', 'Sevilla']","['Betfair', ' 1.61 ', 'Sportium', '3.70', 'Betfair', ' 4.75 ']"
0.9075,"['Bolonia', 'Atalanta']","['Sportium', '3.80', 'Sportium', '3.20', 'Betfair', ' 1.9 ']"
0.9075,"['Bolonia', 'Atalanta']","['Sportium', '3.80', 'Betfair', ' 3.2 ', 'Betfair', ' 1.9 ']"
0.9075,"['Bolonia', 'Atalanta']","['Betfair', ' 3.8 ', 'Sportium', '3.20', 'Betfair', ' 1.9 ']"
0.9073,"['Genova', 'AC Milan']","['Sportium', '3.10', 'Betfair', ' 2.9 ', 'Betfair', ' 2.3 ']"
0.9071,"['West ham', 'Burnley']","['Betfair', ' 2.1 ', 'Betfair', ' 2.87 ', 'Codere', '3.6']"
0.907,"['Fiorentina', 'Benevento']","['Betfair', ' 1.2 ', 'Codere', '5.75', 'Betfair', ' 10.5 ']"
0.907,"['Fiorentina', 'Benevento']","['Betfair', ' 1.2 ', 'Bwin', '5.75', 'Betfair', ' 10.5 ']"
0.907,"['Juventus', 'Udinese']","['Betfair', ' 1.2 ', 'Codere', '5.75', 'Betfair', ' 10.5 ']"
0.9065,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Sportium', '4.50', 'Betfair', ' 6.0 ']"
0.9065,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Bwin', '4.50', 'Betfair', ' 6.0 ']"
0.9065,"['Stoke City', 'Manchester City']","['Sportium', '12.00', 'Sportium', '5.80', 'Betfair', ' 1.18 ']"
0.9062,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Codere', '8', 'Betfair', ' 19.0 ']"
0.9062,"['Manchester City', 'Basel']","['Betfair', ' 1.08 ', 'Sportium', '8.00', 'Betfair', ' 19.0 ']"
0.9062,"['Roma', 'Torino']","['Bwin', '1.55', 'Bwin', '4.00', 'Sportium', '4.80']"
0.9061,"['West ham', 'Burnley']","['Betfair', ' 2.1 ', 'Sportium', '3.00', 'Sportium', '3.40']"
0.9061,"['Cagliari', 'Lazio']","['Betfair', ' 5.0 ', 'Bwin', '3.75', 'Betfair', ' 1.57 ']"
0.9061,"['Barcelona', 'Atletico de Madrid']","['Bwin', '1.60', 'Sportium', '3.70', 'Sportium', '4.80']"
0.906,"['Torino', 'Crotone']","['Codere', '1.37', 'Bwin', '4.33', 'Bwin', '7.00']"
0.9054,"['Manchester United', 'Liverpool']","['Betfair', ' 2.3 ', 'Betfair', ' 3.2 ', 'Codere', '2.8']"
0.9054,"['Hannover 96', 'Ausburg']","['Betfair', ' 2.3 ', 'Sportium', '3.20', 'Betfair', ' 2.8 ']"
0.9052,"['Bournemouth', 'Tottenham']","['Betfair', ' 5.0 ', 'Codere', '4.2', 'Betfair', ' 1.5 ']"
0.9048,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Codere', '2.35', 'Sportium', '3.10', 'Sportium', '2.80']"
0.9048,"['Cagliari', 'Lazio']","['Codere', '5.25', 'Betfair', ' 3.6 ', 'Betfair', ' 1.57 ']"
0.9048,"['Cagliari', 'Lazio']","['Sportium', '5.25', 'Betfair', ' 3.6 ', 'Betfair', ' 1.57 ']"
0.9048,"['Cagliari', 'Lazio']","['Bwin', '5.25', 'Betfair', ' 3.6 ', 'Betfair', ' 1.57 ']"
0.9045,"['Hoffenheim', 'Wolfsburg']","['Betfair', ' 1.75 ', 'Bwin', '3.60', 'Betfair', ' 3.9 ']"
